x1,x2,x3,x4,x5,x6
1.9272922883272545,-11.097967015051285,-0.3394533573884681,1.4889897120948419,0.005519780949135497,-2.3481195987537995
-0.7973860508952941,5.566316938762071,0.497772873017829,1.8877011310394474,0.008305654006312054,-4.73232102312721
-1.85101194743762,0.060885023310409014,-0.016324947605991985,-0.3326447113730766,-0.004744212688993624,8.583019281848744
1.38225202077302,3.8290513387379166,0.5888216684857261,1.467291156745174,0.008644010565988531,-4.7971907900531265
-1.9518138849279727,7.240332235968099,-0.8414011356827094,4.014877216390367,-0.002502615213382044,-7.221424775461469
-0.07574121715641446,5.484074527592124,0.019567713858092223,2.469352493318282,-9.733099142260447e-05,-5.305489508011672
0.7302939986878165,-1.8182719976896025,-0.7108754338836216,2.8443813351847234,0.010750730566676414,4.549837845653609
0.020224242266589254,5.033419073926034,0.3814128132997637,1.692518758918112,0.0013739357968239362,-4.685453770891389
1.4471196995693845,3.6348255946303247,0.209653859432644,0.23644286028096406,0.011393917263403499,-3.021772939372021
1.7762165416158937,-3.3170158834897374,-0.5411702332783461,1.6315212216877848,0.0021939558282271614,6.069392435058052
-1.667051838247088,0.17143122399604338,-0.7580229872835016,2.6750449132730894,-0.00700915004010265,5.296003104128504
-1.839839544112413,0.06753887802039205,-0.4295592436811661,1.2939335552287452,0.010020476518575306,7.71817874539139
-0.2804202669913334,-9.316769016449225,0.2651948341919922,2.068384221952469,0.012445457193142405,-3.9882290266508114
1.532393963846486,-3.302130286583614,0.05731006182303053,1.8066625559979088,0.008761337772778639,6.487556474881167
-0.6112908426840811,-1.600842265968673,0.6081438857447421,2.630205137642296,-0.0018593090049320092,5.623541509836513
-1.1308312187997505,-7.3267670932293445,-0.3916943051441191,0.7939783914113445,-0.0026061288307746957,-3.121761552670267
-0.2036757730553762,-0.6422599692866189,-0.7620581958847157,2.1986757723526056,0.013144068148509306,5.6959535071818035
1.511192077990366,-11.177205654442346,0.23861525580851375,2.5885033978411887,-0.009722141132755605,-3.375583606611388
-1.8487466077665973,6.8435394153674585,1.3511368884259556,2.0378201459948886,0.0033399057080051816,-6.832908973195213
-1.6542174438585309,-6.668656395139378,-1.7298820495176064,2.139743105390869,-0.00439559120220196,-7.046637222068131
1.8588152829431879,3.5001620176778383,-0.9190250942417089,1.1983333201448638,0.023154999533213896,-4.690534698731838
-1.5106590392270243,6.185063772706268,0.7285154574633355,1.0807690206328453,-0.006063703313444003,-4.515924807822316
-0.9636304152064747,6.08483799034798,1.4636597069472832,0.5972617076910796,0.00930187826181597,-5.712748420161783
-0.9791869806050868,6.274014359693318,0.3780318981218108,1.1417251313298613,-0.014308535568987701,-4.779185021176181
0.5888541488276635,-10.154312635469765,-0.8102024957102727,1.2843568280469444,0.010205992058494838,-1.8808924661416737
1.5212384721617922,-3.7050717997658094,0.33682832067960067,2.1292165567015826,-0.008299517041784773,6.2884102691447
-1.5481975708471567,-7.34974802610537,-0.7472165638376091,1.454732226652638,0.013728742121451414,-4.211946162669595
-0.39182997644536055,-0.7567754629959669,-0.41322251485888445,2.3920255693538635,-0.00275814771587508,5.873580162385295
0.6647460650791341,-1.518371857137042,0.32582144715623174,2.246866973493635,0.0050593027914029535,6.117408071060466
-0.5210171798730077,-7.90334172662989,-0.2945401161814815,2.3023296774137894,-0.0033072529154880305,-4.213929322879964
0.20545027479200106,4.928224427791063,-0.820271717451174,5.0898873174968555,0.007142766915099329,-8.551396789450187
1.9823089520526027,3.085686189278884,0.058919197340706886,1.785010187834972,0.005247282454133168,-4.581846112185002
1.5040421612389716,-3.537695378025146,-0.291567442323212,1.2899167307975665,0.005836272040898606,7.078101848549924
0.32814849615532227,4.71351641099055,0.9318734576946255,1.0265564858980438,0.016915496821355555,-4.704403391341377
1.454549528250094,-11.208941685574551,0.6074424104997946,2.2143227583063676,-0.011267849055669592,-3.8016033635347473
1.0620742188330201,-11.52442800663859,0.28071235389273486,3.1047325988698438,0.006101362759149919,-5.401586008904605
-1.7597625024640648,-6.260728575668269,-0.897923284048523,1.104973265993742,-0.00763669463576354,-3.484127765828569
-1.0201367549591351,6.009367618277661,-0.47307270553632724,1.7498009414595999,-0.006146233091786396,-4.045131568873029
-0.3252637247144512,-8.238081436318398,1.3339875743039875,2.220016660622787,-0.004516263069426233,-5.903175275967923
0.1549680407693761,5.130968499244581,-1.0177019056160206,2.5937420617897446,0.02303469518143738,-6.045967063518916
-0.39672781761569764,-9.760198639851014,0.7616294873168084,0.8144379498275593,-0.008121234609957034,-2.559669373594223
1.3653515668605682,-9.509399557765645,-1.4988618740494983,3.0179591979013374,0.008465387522384939,-7.437088133877181
-0.05100679898608407,5.197400506477965,0.06283312409042183,2.5941115644378216,0.0018323206646374418,-5.637632898354389
1.1233986089027916,4.226942043506963,1.2514333737487442,0.8013123419067913,0.00696357195864418,-5.062533989365491
-1.956150908546228,7.184336544704916,0.8093663030055405,0.8437687054186758,0.0007095075139498947,-4.234903627913928
0.3586294066675504,-1.7682843726743165,0.6345655930168443,2.252389687936934,0.009970150293824365,6.073798988470062
1.5321324089187693,-2.502480655740859,-0.4392785302220669,1.1798879265536453,-0.012448983156482771,6.969607501289281
-0.5809134549963986,5.678475039248477,-0.40564269964525496,2.7842427583208567,0.003215121007993363,-5.870395014796504
-1.3323109237620345,6.767859853328139,-0.2993340798854111,3.3612649970165545,0.001961260350239135,-6.181482730197797
0.33475405550251525,-9.257612706495326,-0.26654154003248043,1.1545716114821039,0.00037181222016981815,-1.426270300709309
-0.640725371821047,5.755618290081241,-0.8980565048033531,2.192940197885105,0.009763970205080632,-5.499909613025681
-0.7174442476391452,5.460133862863099,-0.7447946609787095,0.9144299590764153,-0.004564988079746774,-4.227758004032123
0.9964804826387113,-10.762116061867047,-0.4210190938607999,1.8619578500819947,-0.001758156134600977,-1.1498500036679933
-1.4175868611948452,-7.796745184609879,0.0797005860857974,2.007484734197813,-0.0014750887992367,-4.239884641349931
-0.23960309359075938,5.060396163092227,-0.007395604456203353,2.5414348759490744,0.010082123559560889,-5.519710294959729
0.6269763835830671,4.982466604682363,0.11980770092140385,0.3910199002243324,0.007806430904893845,-3.0432192174256745
-1.978857544987394,0.4801570453964896,-0.5680573906959885,3.934469531843847,-0.021247196435261705,3.8656611092750097
-0.897997900945815,-7.837352544876144,-0.6395385396170972,1.1388470629972187,0.0003585218941996823,-2.298688558122795
0.8260965665330087,-9.68185861935439,-0.25439444530831357,2.6572469685749605,0.003238055101707591,-3.9616256038324362
0.6448848391694026,-8.404572467160826,-0.2332576982897545,2.970933297347571,-0.004295224512680676,-4.08452953238725
-1.4190767221822584,6.61183594932228,-0.0371612128899641,0.894617210356718,0.004102138796126236,-3.2782489837334317
0.5467127129473601,4.807562693025063,0.8092321536311919,0.030805739848600133,-0.004048732272656255,-3.14736921606026
-0.4275897946686973,-8.17605517044571,-1.1682433012587345,1.8876628457292637,-0.006151957399248806,-5.251534594352792
1.5363276645549804,-10.577114350769358,0.3330399391902228,1.067241514429858,-0.012226599521378972,-2.646777224560182
1.0784943812599397,-10.83180337431309,-0.8970916615652849,2.191391873749649,0.01024499814534161,-4.072797358814812
-0.3101093681055995,-9.702557636248825,0.42178150869180864,4.153884706272471,-0.007004316470419102,-4.591336415365187
-1.2387672025926362,-6.680647512168288,-1.1457730369819032,2.7555424458890525,-0.0023590330732159125,-6.039014636736459
1.0082559491949512,-9.047746385696179,1.5205390611189071,2.5544036705354856,0.015209820529535897,-6.450715611091014
0.1660938193742716,4.985863102026529,0.8686275678593927,2.0643537958247467,0.0006231258504571814,-5.579792885635084
0.19891667390547862,-9.441988238379437,-0.01029666414918931,3.6012809562310037,-0.00015684143429154336,-3.7655631095538156
-0.17160197501237606,-7.7773629615291355,-0.2525511787078183,1.5447036444675921,0.004726474797793035,-2.9107012311032223
0.4172993551915427,-8.285891407076665,0.9188423355531952,0.05936306514665124,-0.011472270727903126,-1.7693709099598574
-0.35836990806507174,5.407709289536756,-0.33135052421728034,1.8339508260913933,0.022108208135416033,-4.604538943741376
-0.8714400598710221,-0.8065553807128654,0.35643194768488623,2.4792116297009796,0.01872419771396215,5.170805714699636
1.8548037481561699,-10.591604793893415,0.4505524668774869,2.0283554336023912,-0.007631506371229175,-3.8682793471851955
1.8185973613494029,3.075860061151976,-0.06553111024792613,0.6857765151497219,-0.0014870102850885886,-2.880672441306776
0.6866155115672115,-2.8438201368400096,0.98479410628711,1.770193141778513,0.0024292676273242183,5.8848436543011085
0.7921475283044028,-1.7190106205379967,1.1892192810488982,1.8326365055707488,-0.009912544802098206,5.314807449156358
-1.8171912467888442,7.056318763240931,2.136638773947279,-1.4333230214768151,0.0077377704949424045,-6.163886990694551
0.8805279560516137,-1.876035166148376,0.009324410812493328,1.7878658314810119,0.002814215751657893,6.975232253473016
0.3338880763019927,-10.198471310457794,-0.7948840885708983,2.0284975246972836,-0.006833472679967471,-3.3079728433985602
-1.4352556140321884,6.554645677608199,0.5476964513566054,1.8180515563054098,0.0014298995236522083,-4.720603392327375
-1.4788753019351426,6.6961663087501755,-0.06400067327555348,1.3073643918297386,-0.01816167249250436,-3.6082552150537244
-1.5351015414293667,0.40298992969712377,0.599553938285343,3.3207376246145532,0.02424560153967348,4.958026930828003
1.37292170143601,-11.090491286134114,1.365256942630445,2.681735161723358,0.0112030399925437,-5.3277836257780455
0.6267451724261623,-8.440289039984146,-0.030800905314773308,2.7917321474460337,0.012523494975236495,-4.20614660177186
-1.8877853674293874,0.9329478524262033,1.4335458431758978,2.269384101336491,-0.005309214296483413,3.966481445082816
1.752934060379149,3.510704863467088,-1.0497950202931465,2.041316602458784,0.00749997447122318,-5.770914514799999
0.3440438057373707,4.489150157775203,0.012763462341242149,2.4361745775875465,0.0014992832850864225,-4.8261206350303105
0.6397767136919215,-2.4935361069894992,1.8435044350273435,3.07963267220918,-0.018332458639395168,2.5314210592972572
0.10723872097365916,-2.6283934503882107,2.283027295358087,0.2046245343938342,0.004223689611086475,3.716977219056304
-1.6003944679159856,6.456975385103221,0.7678659666633538,1.3521168825902223,0.007638697169224989,-4.456238205579983
-0.42708066580801285,-1.2465728808337149,-0.541113357565224,1.9454043195791906,-0.010647296642560393,5.655630506007593
-0.3115621943277054,-1.008029577652091,-0.4362782936493134,0.8783862665040973,-0.0021882972794277232,7.007728777410017
-0.3608659984871698,-1.4735184986479648,1.42077668832116,2.982915272570887,0.004733491299696121,4.390133456441719
1.2713659632532361,3.7958784647521067,0.6035162711841436,3.0884639778962777,-0.005184668214976481,-5.894437649763093
1.4235297757889218,-2.7348179435095465,0.6243337148834981,2.122498834819783,0.0005223206200482085,5.4664968540747125
0.28421954025456797,4.465229128141621,-0.12484310562401013,3.7708463908245973,-0.01249757028950505,-6.771715951466956
-1.3863620967279155,-0.02268795342344676,-0.4233083904996256,2.1401538696874955,0.017449578121812467,6.451665245495795
1.4963359878201854,-10.195524938759137,-0.04232889723736702,1.6041298792402117,0.006267496099042191,-4.001503713272516
-1.7576236940025116,-7.042653608430614,0.1963650656468542,0.7086691117394159,0.005642104766109498,-2.2414718466480616
-0.35253959504886145,-1.279104242284373,-0.22918450474981084,3.429323340321434,-0.011869464695710895,4.6027658707397405
-0.49784964361690864,-8.222304139440773,0.5726208898318648,1.2114801062351965,-0.0068200656284368505,-2.4846047800699225
1.0890485249366053,-10.053021966636585,0.28335559833948487,1.8293744406105457,0.01647089648592853,-3.605942031124948
1.4403329105254947,-10.16116927370603,0.3645309031034538,2.01465748232357,-0.0038164611697593387,-3.9719907618635637
-0.2716869629499694,-8.222961636093363,1.3294345039890831,1.286798119576197,0.006171470440845621,-4.3585923955497226
1.8966587800857848,3.1743590063364504,0.9271503564477195,0.8690253642246513,0.003830847187563952,-4.607350724050331
-1.8115011021417247,-0.13551023796806216,1.0301703980424137,1.805778243458655,-0.0077805554624155475,5.653214726473918
-0.9552297715348992,5.468297796912158,1.5494066418215366,0.6151265576051295,0.0018933188465080162,-5.636349839396846
0.288109260502869,-2.048957238588696,-0.8691796085565282,5.681362800168633,0.007945019470134856,1.8543353948078674
-0.7454494403743634,-1.4976541955979097,1.3047451636524245,1.7010904151861457,-0.016249869208002764,5.1704851251777075
1.3159281272495007,4.33978826346943,-0.944944969224965,1.7603267503708755,0.006022027126512639,-5.3620186945635275
-0.12248252584160735,-1.4656169362328297,-0.272048261920492,1.9912338182596319,-0.003117913797058049,5.750391596050578
0.7721863446533401,3.9910301145314637,-0.4514590770957881,3.7453274898165008,-0.00822958097091208,-6.915534762345194
1.2386311628609037,-9.729025935340925,0.5870524904721404,0.9501745962662607,-0.029043145520102103,-2.3875174036704823
-1.855500628949061,0.9525939374174971,0.8356025644690981,1.2229973311665092,-0.002639837890195197,6.620597608487181
-1.3598634976562738,6.408891772642397,-0.6189505042264545,1.1797586960329345,-0.005732442816900264,-4.676198298339144
1.7578489237383765,-11.374131086854781,-0.23854304771703788,3.88034111832377,0.009953199902874537,-5.369279414389126
1.9648029415518198,-3.782333257936916,2.224248548872018,1.8357472547704679,-0.010415784639343157,1.4463180188938425
0.426856534609215,5.006104686489021,0.3043444591209301,4.013900583760201,-0.010977689762907717,-6.786185375701494
-0.06632724792733447,5.389749496567395,1.4179323360453306,0.24838037488069342,-0.00042752728771699127,-4.786541579500158
-1.5195400055196404,1.0193758540464322,0.9321124265061391,1.7409686702076395,-0.006294965219177812,6.150777810672052
0.2902183569850485,-7.903302743623735,-1.1850421650770597,1.2037321029896615,0.006607880675458632,-3.133356818359027
1.1160278720525154,-2.7053241485634345,2.1571765755033696,1.5715328642428825,0.016540412143005147,2.6653081410489743
-0.30252551422613383,5.288731073226571,-1.3094586687468561,3.2958533864275545,-0.004816009871751781,-7.533892936759738
-1.2698881791962697,6.6453244039412755,1.4638276374999948,2.4749380080066117,-0.0015234099917407738,-7.095599519674966
